entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2021-03-11 07:45:00,2021-03-11 08:00:00,SHORT,1768.72,1746.1448280109498,,1746.1448280109498,9.78,528.43776683,TRAIL,11000.8798,106609.4806
2021-03-12 13:15:00,2021-03-12 13:30:00,SHORT,1730.73,1733.9265082231898,,1733.9265082231898,9.95,613.16605234,SL,-3022.1952,103587.2854
2021-03-13 10:15:00,2021-03-13 10:30:00,LONG,1842.0,1842.3593108268217,,1842.3593108268217,11.37,639.4762937,TRAIL,-948.2595,102639.0259
2021-03-16 00:45:00,2021-03-16 01:00:00,SHORT,1732.92,1726.5895780646283,,1726.5895780646283,9.66,572.05403936,TRAIL,2631.8302,105270.8562
2021-03-17 18:15:00,2021-03-17 18:30:00,LONG,1808.83,1810.77633015315,,1810.77633015315,12.39,720.87247445,TRAIL,98.4185,105369.2747
2021-03-19 00:15:00,2021-03-19 00:30:00,SHORT,1745.57,1744.087004385106,,1744.087004385106,12.18,735.4642104,TRAIL,-192.5687,105176.706
2021-03-20 04:00:00,2021-03-20 04:15:00,LONG,1841.76,1837.1376268838424,,1837.1376268838424,14.25,813.54068747,SL,-5256.9551,99919.7509
2021-03-22 19:00:00,2021-03-22 19:15:00,SHORT,1753.51,1747.4548694996354,,1747.4548694996354,14.51,826.71371197,TRAIL,3558.7116,103478.4625
2021-03-24 00:45:00,2021-03-24 01:00:00,SHORT,1656.09,1660.39885329486,,1660.39885329486,11.53,720.42369479,SL,-4298.8386,99179.6239
2021-03-24 10:30:00,2021-03-24 10:45:00,LONG,1718.75,1713.6795087166884,,1713.6795087166884,12.66,730.41758117,SL,-4957.1294,94222.4945
2021-03-24 19:30:00,2021-03-24 19:45:00,SHORT,1629.67,1634.8213706686145,,1634.8213706686145,12.02,694.74951647,SL,-4712.9142,89509.5803
2021-03-27 20:30:00,2021-03-27 21:15:00,LONG,1717.47,1717.2542289130522,,1717.2542289130522,14.8,771.50705288,SL,-1491.4259,88018.1544
2021-03-28 19:00:00,2021-03-28 19:15:00,SHORT,1668.39,1670.327440380159,,1670.327440380159,15.14,798.95068105,SL,-2881.6546,85136.4998
2021-03-29 08:45:00,2021-03-29 09:00:00,LONG,1737.89,1743.6085062893949,,1743.6085062893949,16.14,790.70749125,TRAIL,3145.2423,88281.7421
2021-03-30 10:00:00,2021-03-30 10:15:00,LONG,1845.48,1842.2585809466182,,1842.2585809466182,14.24,681.09561942,SL,-3449.9457,84831.7964
2021-03-31 18:15:00,2021-03-31 18:30:00,LONG,1875.36,1886.5539870310777,,1886.5539870310777,13.32,602.53245663,TRAIL,5611.4029,90443.1993
2021-04-05 14:15:00,2021-04-05 14:30:00,LONG,2109.46,2117.6030317009595,,2117.6030317009595,13.23,567.298582,TRAIL,3420.5269,93863.7262
2021-04-07 09:00:00,2021-04-07 09:15:00,SHORT,2025.41,2032.3566775941292,,2032.3566775941292,11.29,523.08743761,SL,-4695.0032,89168.723
2021-04-10 02:45:00,2021-04-10 03:00:00,LONG,2120.6,2130.6522953372933,,2130.6522953372933,15.59,655.38032392,TRAIL,5194.983,94363.706
2021-04-12 07:30:00,2021-04-12 07:45:00,LONG,2200.05,2199.7765783991736,,2199.7765783991736,15.15,649.74277141,SL,-1607.0315,92756.6746
2021-04-13 08:30:00,2021-04-13 08:45:00,LONG,2222.88,2220.28732118072,,2220.28732118072,14.02,585.18396808,SL,-2817.2292,89939.4454
2021-04-14 21:30:00,2021-04-14 21:45:00,LONG,2418.0,2417.966997097125,,2417.966997097125,9.51,353.81036728,SL,-867.1844,89072.261
2021-04-18 00:15:00,2021-04-18 00:30:00,SHORT,2265.87,2264.8196458228635,,2264.8196458228635,9.58,376.65620883,TRAIL,-457.6338,88614.6272
2021-04-20 17:00:00,2021-04-20 17:15:00,LONG,2261.87,2250.419743634455,,2250.419743634455,8.25,323.12503847,SL,-4428.8814,84185.7458
2021-04-23 02:00:00,2021-04-23 02:15:00,SHORT,2234.39,2152.799511348785,,2152.799511348785,5.27,198.37693014,TRAIL,15750.5121,99936.2578
2021-04-25 14:45:00,2021-04-25 15:30:00,LONG,2343.93,2335.0667043398967,,2335.0667043398967,8.71,371.54407084,SL,-4162.3317,95773.9261
2021-04-30 09:00:00,2021-04-30 09:30:00,LONG,2794.66,2786.7151176643124,,2786.7151176643124,12.43,426.14477737,SL,-4574.907,91199.0191
2021-05-01 01:45:00,2021-05-01 02:00:00,LONG,2806.7,2827.625432241898,,2827.625432241898,13.41,435.82007369,TRAIL,7891.9474,99090.9665
2021-05-02 18:45:00,2021-05-02 19:00:00,LONG,2968.45,2964.136698348506,,2964.136698348506,14.71,490.99625381,SL,-3574.2539,95516.7126
2021-05-05 22:15:00,2021-05-05 22:30:00,LONG,3516.94,3499.3047728409465,,3499.3047728409465,8.31,225.78469588,SL,-4773.8447,90742.8678
2021-05-06 15:00:00,2021-05-06 15:15:00,LONG,3546.87,3543.7418330157,,3543.7418330157,9.81,250.97870307,SL,-1674.8996,89067.9683
2021-05-08 13:15:00,2021-05-08 13:30:00,LONG,3579.0,3615.0579562354296,,3615.0579562354296,12.18,303.01784724,TRAIL,9836.2403,98904.2086
2021-05-10 02:45:00,2021-05-10 03:00:00,LONG,3980.56,3988.6199114148753,,3988.6199114148753,10.23,254.2877643,TRAIL,1036.3044,99940.5129
2021-05-12 00:45:00,2021-05-12 01:00:00,LONG,4198.2,4178.137178285563,,4178.137178285563,8.65,205.96929948,SL,-4994.9595,94945.5535
2021-05-13 10:30:00,2021-05-13 10:45:00,SHORT,3677.95,3667.8139003590027,,3667.8139003590027,5.16,133.29712042,TRAIL,861.5283,95807.0818
2021-05-16 15:45:00,2021-05-16 16:00:00,SHORT,3636.5,3618.3334020171924,,3618.3334020171924,8.12,213.80242553,TRAIL,3108.5122,98915.594
2021-05-19 02:15:00,2021-05-19 02:45:00,SHORT,3176.22,3157.1222001151536,,3157.1222001151536,5.8,180.54971789,TRAIL,2876.3608,101791.9548
2021-05-23 08:00:00,2021-05-23 08:15:00,SHORT,2105.04,2117.3104094450673,,2117.3104094450673,4.52,218.61981837,SL,-3144.0994,98647.8554
2021-05-24 12:30:00,2021-05-24 12:45:00,LONG,2437.75,2420.957638008784,,2420.957638008784,4.67,189.03788122,SL,-3633.6324,95014.2229
2021-05-26 01:15:00,2021-05-26 01:30:00,LONG,2722.28,2728.2816403650445,,2728.2816403650445,5.27,183.79555736,TRAIL,602.1803,95616.4033
2021-05-28 04:30:00,2021-05-28 05:00:00,SHORT,2657.01,2672.136773887168,,2672.136773887168,7.47,268.83031159,SL,-4782.8534,90833.5498
2021-05-29 15:00:00,2021-05-29 15:15:00,SHORT,2318.2,2318.384304351938,,2318.384304351938,6.09,238.48403166,SL,-596.8293,90236.7205
2021-05-31 08:15:00,2021-05-31 08:30:00,LONG,2463.49,2480.7501196919043,,2480.7501196919043,7.47,273.50998058,TRAIL,4044.6655,94281.386
2021-06-02 12:00:00,2021-06-02 12:15:00,LONG,2717.66,2704.759326457631,,2704.759326457631,8.7,301.82921172,SL,-4712.1224,89569.2636
2021-06-04 12:00:00,2021-06-04 12:15:00,SHORT,2571.29,2568.1691313678652,,2568.1691313678652,7.84,273.01775531,TRAIL,150.4708,89719.7344
2021-06-05 21:30:00,2021-06-05 22:00:00,SHORT,2559.49,2572.46670274921,,2572.46670274921,8.24,288.74427547,SL,-4487.8602,85231.8742
2021-06-07 00:15:00,2021-06-07 00:30:00,LONG,2746.48,2744.5827616150264,,2744.5827616150264,10.99,341.00634594,SL,-1583.214,83648.6602
2021-06-08 00:30:00,2021-06-08 00:45:00,SHORT,2568.66,2581.294142718048,,2581.294142718048,8.45,275.10933932,SL,-4184.1709,79464.4893
2021-06-11 21:15:00,2021-06-11 21:30:00,SHORT,2352.02,2349.163803435042,,2349.163803435042,9.88,333.69986261,TRAIL,168.7202,79633.2095
2021-06-13 20:00:00,2021-06-13 20:15:00,LONG,2484.36,2478.4827091911225,,2478.4827091911225,11.09,355.55330674,SL,-2971.9677,76661.2418
2021-06-14 13:30:00,2021-06-14 13:45:00,LONG,2563.99,2555.6465951142236,,2555.6465951142236,11.75,351.41865952,SL,-3831.5961,72829.6457
2021-06-17 17:00:00,2021-06-17 17:15:00,SHORT,2339.8,2326.183284323436,,2326.183284323436,11.42,355.6183725,TRAIL,4012.6996,76842.3453
2021-06-18 09:30:00,2021-06-18 09:45:00,SHORT,2308.11,2306.3972415625644,,2306.3972415625644,11.4,379.61088317,TRAIL,-225.6768,76616.6685
2021-06-20 00:15:00,2021-06-20 00:30:00,SHORT,2148.01,2156.0611670100598,,2156.0611670100598,10.53,375.60220974,SL,-3832.3454,72784.323
2021-06-21 06:30:00,2021-06-21 06:45:00,SHORT,1980.81,1991.7030223514878,,1991.7030223514878,7.46,274.29696102,SL,-3532.7471,69251.576
2021-06-24 17:00:00,2021-06-24 17:15:00,LONG,2024.65,2015.797722163101,,2015.797722163101,9.31,318.34161721,SL,-3461.1698,65790.4062
2021-06-25 10:15:00,2021-06-25 10:30:00,SHORT,1890.97,1886.0819632218847,,1886.0819632218847,9.62,334.7095303,TRAIL,1003.9648,66794.371
2021-06-27 22:15:00,2021-06-27 22:30:00,LONG,1933.12,1933.2747622319303,,1933.2747622319303,9.84,340.10163195,TRAIL,-604.8487,66189.5223
2021-06-30 19:30:00,2021-06-30 19:45:00,LONG,2238.13,2233.26301075003,,2233.26301075003,9.67,285.87846158,SL,-2030.5049,64159.0175
2021-07-01 14:15:00,2021-07-01 14:30:00,SHORT,2098.28,2085.2950363013215,,2085.2950363013215,9.02,275.69767272,TRAIL,3003.2233,67162.2408
2021-07-04 05:30:00,2021-07-04 05:45:00,LONG,2271.33,2276.807077152966,,2276.807077152966,12.88,380.91682004,TRAIL,1220.0799,68382.3206
2021-07-07 04:15:00,2021-07-07 04:45:00,LONG,2374.0,2384.335944155646,,2384.335944155646,10.72,308.85939345,TRAIL,2457.5251,70839.8457
2021-07-08 08:00:00,2021-07-08 08:15:00,SHORT,2169.15,2176.8673804491586,,2176.8673804491586,10.18,332.570181,SL,-3289.2485,67550.5972
2021-07-12 15:45:00,2021-07-12 16:00:00,SHORT,2086.8,2062.6104788009657,,2062.6104788009657,14.69,475.66804742,TRAIL,10519.3113,78069.9085
2021-07-16 08:30:00,2021-07-16 08:45:00,SHORT,1870.44,1867.095934994023,,1867.095934994023,10.54,440.01197119,TRAIL,649.1484,78719.0569
2021-07-17 10:45:00,2021-07-17 11:00:00,SHORT,1851.67,1853.6955039994282,,1853.6955039994282,11.42,485.39332196,SL,-1882.446,76836.6109
2021-07-18 00:45:00,2021-07-18 01:00:00,LONG,1970.17,1976.4519157661748,,1976.4519157661748,11.88,463.26605966,TRAIL,1996.0304,78832.6413
2021-07-19 12:15:00,2021-07-19 12:30:00,SHORT,1852.86,1812.8721380126915,,1812.8721380126915,12.44,529.12281353,TRAIL,20188.6788,99021.3201
2021-07-21 16:00:00,2021-07-21 16:30:00,LONG,1968.86,1994.1358447114985,,1994.1358447114985,11.52,579.46102435,TRAIL,13498.1661,112519.4861
2021-07-22 15:45:00,2021-07-22 16:00:00,LONG,2033.07,2029.2775990775115,,2029.2775990775115,9.84,544.86336775,SL,-3173.0525,109346.4336
2021-07-23 23:00:00,2021-07-23 23:15:00,LONG,2093.78,2090.7201306743173,,2090.7201306743173,12.35,644.91295078,SL,-3322.6685,106023.7651
2021-07-25 23:30:00,2021-07-25 23:45:00,LONG,2192.87,2186.8096469859343,,2186.8096469859343,13.28,642.31734022,SL,-5299.2419,100724.5232
2021-07-26 19:00:00,2021-07-26 19:15:00,LONG,2400.4,2415.8599924613977,,2415.8599924613977,10.89,456.81894011,TRAIL,5962.338,106686.8612
2021-07-29 22:30:00,2021-07-29 23:00:00,LONG,2331.67,2365.775452855721,,2365.775452855721,13.4,613.10880549,TRAIL,19470.3309,126157.192
2021-07-30 21:30:00,2021-07-30 21:45:00,LONG,2447.11,2453.188900141266,,2453.188900141266,12.69,654.02319845,TRAIL,2373.2871,128530.4792
2021-07-31 20:30:00,2021-07-31 20:45:00,LONG,2493.58,2486.955138412308,,2486.955138412308,13.67,704.78314701,SL,-6424.1894,122106.2897
2021-08-01 19:30:00,2021-08-01 19:45:00,LONG,2645.18,2648.1217968806327,,2648.1217968806327,12.03,555.37797849,TRAIL,163.9176,122270.2073
2021-08-03 04:45:00,2021-08-03 05:00:00,SHORT,2494.37,2472.387254449349,,2472.387254449349,9.76,478.4888931,TRAIL,9330.2305,131600.4378
2021-08-04 15:00:00,2021-08-04 15:15:00,LONG,2685.4,2678.3343173107605,,2678.3343173107605,10.98,538.13187274,SL,-5245.4673,126354.9706
2021-08-05 14:00:00,2021-08-05 14:15:00,LONG,2791.91,2797.9774207093087,,2797.9774207093087,8.72,394.6063551,TRAIL,1291.3402,127646.3108
2021-08-06 15:45:00,2021-08-06 16:00:00,LONG,2838.99,2863.757252277982,,2863.757252277982,10.53,473.23179558,TRAIL,10371.2906,138017.6014
2021-08-09 18:30:00,2021-08-09 18:45:00,LONG,3180.0,3166.57587402308,,3166.57587402308,9.58,415.61236522,SL,-6898.0905,131119.5109
2021-08-11 07:00:00,2021-08-11 07:15:00,LONG,3242.77,3234.2476438047197,,3234.2476438047197,10.36,418.93526229,SL,-4927.0411,126192.4699
2021-08-12 14:15:00,2021-08-12 14:30:00,SHORT,3059.56,3068.041952651789,,3068.041952651789,10.64,438.92121152,SL,-5067.6762,121124.7937
2021-08-13 20:00:00,2021-08-13 20:15:00,LONG,3286.5,3278.986189391502,,3278.986189391502,12.3,453.24648195,SL,-4893.5,116231.2937
2021-08-15 07:00:00,2021-08-15 07:15:00,SHORT,3206.27,3215.1710567613163,,3215.1710567613163,13.24,480.00395136,SL,-5813.701,110417.5928
2021-08-16 00:00:00,2021-08-16 00:15:00,LONG,3338.76,3328.7339804435746,,3328.7339804435746,12.49,413.09170979,SL,-5518.8088,104898.784
2021-08-17 00:30:00,2021-08-17 00:45:00,SHORT,3118.65,3128.836841106772,,3128.836841106772,11.72,394.19358185,SL,-5246.947,99651.837
2021-08-17 19:30:00,2021-08-17 19:45:00,SHORT,3124.24,3125.542516538541,,3125.542516538541,10.91,348.05937765,SL,-1541.0008,98110.8362
2021-08-19 18:30:00,2021-08-19 18:45:00,LONG,3122.39,3120.486310304999,,3120.486310304999,11.75,369.08386383,SL,-1854.6936,96256.1426
2021-08-22 14:45:00,2021-08-22 15:00:00,SHORT,3166.88,3168.0572244231457,,3168.0572244231457,14.87,452.10272858,SL,-1964.2476,94291.895
2021-08-23 02:30:00,2021-08-23 02:45:00,LONG,3281.04,3292.978618472303,,3292.978618472303,14.36,412.76756153,TRAIL,3571.1036,97862.9986
2021-08-24 13:15:00,2021-08-24 13:30:00,SHORT,3288.83,3265.3545735514613,,3265.3545735514613,15.36,456.99739472,TRAIL,9230.5861,107093.5847
2021-08-25 08:30:00,2021-08-25 08:45:00,SHORT,3120.38,3120.0956502740846,,3120.0956502740846,12.41,425.96184782,TRAIL,-1207.9801,105885.6046
2021-08-26 07:00:00,2021-08-26 07:15:00,SHORT,3087.98,3080.8966596602386,,3080.8966596602386,12.17,417.46268425,TRAIL,1669.3924,107554.9969
2021-08-27 15:00:00,2021-08-27 15:15:00,LONG,3240.75,3231.4331709212265,,3231.4331709212265,12.9,428.24734069,SL,-5375.7549,102179.242
2021-08-29 00:45:00,2021-08-29 01:00:00,LONG,3286.42,3280.127699107431,,3280.127699107431,17.15,533.36579682,SL,-5107.2841,97071.958
2021-08-29 03:15:00,2021-08-29 03:30:00,SHORT,3183.68,3171.27725328119,,3171.27725328119,15.95,486.2253382,TRAIL,4485.5591,101557.5171
2021-08-30 04:30:00,2021-08-30 04:45:00,SHORT,3154.63,3161.6025880311595,,3161.6025880311595,15.58,501.40876182,SL,-5079.6239,96477.8932
2021-08-30 16:30:00,2021-08-30 17:00:00,LONG,3262.47,3264.863056151095,,3264.863056151095,15.36,454.15940762,TRAIL,-395.3959,96082.4973
2021-09-03 08:45:00,2021-09-03 09:00:00,LONG,3895.74,3909.5071984021315,,3909.5071984021315,13.45,331.66294429,TRAIL,3271.7139,99354.2112
2021-09-07 08:00:00,2021-09-07 08:15:00,SHORT,3857.7,3807.4691855443493,,3807.4691855443493,16.02,412.57739043,TRAIL,19142.8606,118497.0718
2021-09-10 08:00:00,2021-09-10 08:15:00,SHORT,3389.69,3364.1881016144393,,3364.1881016144393,10.03,350.48647344,TRAIL,7754.499,126251.5708
2021-09-12 08:00:00,2021-09-12 08:15:00,LONG,3355.46,3404.8315820326184,,3404.8315820326184,12.14,456.70700659,TRAIL,21004.6112,147256.1819
2021-09-13 07:15:00,2021-09-13 07:30:00,SHORT,3212.44,3211.2243154715907,,3211.2243154715907,10.13,464.4791727,TRAIL,-927.169,146329.0129
2021-09-15 14:00:00,2021-09-15 14:15:00,LONG,3439.57,3429.8300457932464,,3429.8300457932464,13.05,555.13769178,SL,-7313.7471,139015.2658
2021-09-19 11:30:00,2021-09-19 11:45:00,SHORT,3366.79,3319.391603508973,,3319.391603508973,13.84,571.57001271,TRAIL,25180.6916,164195.9574
2021-09-21 20:30:00,2021-09-21 20:45:00,SHORT,2797.87,2785.241081750898,,2785.241081750898,6.93,406.4625447,TRAIL,3998.5195,168194.4769
2021-09-23 03:00:00,2021-09-23 03:15:00,LONG,3081.26,3092.0508185752974,,3092.0508185752974,8.94,488.1894741,TRAIL,3761.0914,171955.5683
2021-09-26 07:30:00,2021-09-26 07:45:00,SHORT,2755.54,2763.3077883031115,,2763.3077883031115,8.88,553.84114646,SL,-5830.4033,166125.165
2021-09-27 00:45:00,2021-09-27 01:00:00,LONG,3136.59,3123.769396248775,,3123.769396248775,9.69,513.01811587,SL,-8183.0409,157942.1241
2021-09-29 20:00:00,2021-09-29 20:15:00,SHORT,2792.06,2800.521853283671,,2800.521853283671,10.72,606.5704193,SL,-6828.8573,151113.2669
2021-10-01 07:15:00,2021-10-01 07:30:00,LONG,3071.99,3070.053428265344,,3070.053428265344,11.78,579.58433211,SL,-2902.3227,148210.9442
2021-10-03 17:45:00,2021-10-03 18:00:00,LONG,3465.15,3468.9108150924085,,3468.9108150924085,13.39,572.67820674,TRAIL,168.2441,148379.1883
2021-10-05 09:45:00,2021-10-05 10:00:00,LONG,3451.88,3446.6938263652023,,3446.6938263652023,12.72,546.56675815,SL,-4719.8557,143659.3326
2021-10-07 13:30:00,2021-10-07 13:45:00,LONG,3640.67,3628.3489590494987,,3628.3489590494987,11.4,450.01232332,SL,-7180.1943,136479.1383
2021-10-10 01:15:00,2021-10-10 01:30:00,SHORT,3514.87,3495.3012026949978,,3495.3012026949978,15.0,582.27548369,TRAIL,9353.5055,145832.6438
2021-10-10 21:00:00,2021-10-10 21:15:00,SHORT,3469.05,3451.624402108776,,3451.624402108776,13.64,573.40502102,TRAIL,8007.7506,153840.3944
2021-10-13 20:00:00,2021-10-13 20:15:00,LONG,3537.45,3554.3845634332024,,3554.3845634332024,13.21,574.66177332,TRAIL,7693.9431,161534.3375
2021-10-17 15:30:00,2021-10-17 15:45:00,SHORT,3785.15,3771.3559213447224,,3771.3559213447224,14.08,600.77459896,TRAIL,6017.2537,167551.5912
2021-10-20 12:15:00,2021-10-20 12:30:00,LONG,3894.22,3928.7404801464168,,3928.7404801464168,15.71,676.07832206,TRAIL,20694.0813,188245.6725
2021-10-22 14:15:00,2021-10-22 14:30:00,SHORT,4026.31,3998.334666580968,,3998.334666580968,11.38,532.23770583,TRAIL,12754.018,200999.6905
2021-10-25 15:45:00,2021-10-25 16:00:00,LONG,4216.39,4211.2087875569905,,4211.2087875569905,14.86,708.15670553,SL,-6653.1406,194346.5499
2021-10-26 20:15:00,2021-10-26 20:30:00,LONG,4296.04,4286.715000740622,,4286.715000740622,15.33,693.52695359,SL,-9443.3243,184903.2256
2021-10-27 10:15:00,2021-10-27 10:30:00,SHORT,3978.82,3992.3752038125745,,3992.3752038125745,10.51,488.32489032,SL,-8565.6099,176337.6157
2021-10-27 23:45:00,2021-10-28 00:00:00,SHORT,3923.57,3929.0823332089317,,3929.0823332089317,10.68,479.92957434,SL,-4529.8918,171807.7239
2021-10-29 00:30:00,2021-10-29 00:45:00,LONG,4303.68,4339.606521311266,,4339.606521311266,11.24,448.78016298,TRAIL,14183.6423,185991.3662
2021-10-31 11:30:00,2021-10-31 11:45:00,SHORT,4210.15,4212.372523682016,,4212.372523682016,13.29,587.0000196,SL,-3776.6319,182214.7343
2021-11-01 13:45:00,2021-11-01 14:00:00,LONG,4379.32,4367.046033881994,,4367.046033881994,13.15,547.08341953,SL,-9107.3793,173107.355
2021-11-02 06:45:00,2021-11-02 07:00:00,LONG,4380.78,4369.309970861282,,4369.309970861282,13.82,546.05210853,SL,-8652.2361,164455.1189
2021-11-03 18:45:00,2021-11-03 19:00:00,LONG,4661.38,4650.80445419762,,4650.80445419762,13.56,478.42418842,SL,-7287.1841,157167.9348
2021-11-04 17:15:00,2021-11-04 17:30:00,SHORT,4458.39,4469.156251445868,,4469.156251445868,13.76,485.06208564,SL,-7387.5075,149780.4274
2021-11-06 10:30:00,2021-11-06 10:45:00,SHORT,4413.78,4407.925794277344,,4407.925794277344,16.65,565.17890493,TRAIL,815.7526,150596.1799
2021-11-07 01:00:00,2021-11-07 01:15:00,LONG,4557.55,4558.749570806937,,4558.749570806937,16.56,547.15148327,TRAIL,-1837.6515,148758.5285
2021-11-10 14:00:00,2021-11-10 14:15:00,LONG,4851.16,4854.696965498959,,4854.696965498959,15.14,464.3173154,TRAIL,-611.0244,148147.5041
2021-11-10 20:30:00,2021-11-10 20:45:00,SHORT,4675.02,4594.156449908616,,4594.156449908616,13.58,430.44304074,TRAIL,32812.2261,180959.7302
2021-11-14 08:15:00,2021-11-14 08:30:00,SHORT,4581.2,4589.131557182119,,4589.131557182119,16.86,665.82625519,SL,-8333.9628,172625.7674
2021-11-15 01:00:00,2021-11-15 01:15:00,LONG,4692.85,4682.866624054358,,4682.866624054358,15.99,588.11362016,SL,-8628.3527,163997.4147
2021-11-16 00:00:00,2021-11-16 00:15:00,SHORT,4501.52,4485.624831070095,,4485.624831070095,14.72,536.16519798,TRAIL,6113.1393,170110.554
2021-11-17 04:00:00,2021-11-17 04:15:00,SHORT,4090.53,4108.292149373463,,4108.292149373463,9.36,389.22127369,SL,-8508.9844,161601.5696
2021-11-18 15:45:00,2021-11-18 16:00:00,SHORT,4070.65,4064.423910953678,,4064.423910953678,10.6,420.86874868,TRAIL,908.4671,162510.0367
2021-11-20 00:00:00,2021-11-20 00:30:00,LONG,4320.26,4307.79032095657,,4307.79032095657,12.87,483.95064532,SL,-8122.4845,154387.5522
2021-11-22 00:00:00,2021-11-22 00:15:00,SHORT,4211.15,4222.094116833104,,4222.094116833104,13.89,509.35280098,SL,-7722.1648,146665.3874
2021-11-25 10:30:00,2021-11-25 11:00:00,LONG,4374.5,4374.002870082619,,4374.002870082619,13.44,450.69645461,SL,-2195.5143,144469.8731
2021-11-26 08:15:00,2021-11-26 08:30:00,SHORT,4156.76,4107.672215418153,,4107.672215418153,11.7,406.5031215,TRAIL,18274.5789,162744.452
2021-11-28 21:15:00,2021-11-28 21:30:00,LONG,4182.95,4189.046280478904,,4189.046280478904,12.35,480.43213054,TRAIL,917.761,163662.213
2021-12-03 13:30:00,2021-12-03 13:45:00,LONG,4621.89,4632.876813965946,,4632.876813965946,13.66,483.85732563,TRAIL,3077.0571,166739.2701
2021-12-03 16:00:00,2021-12-03 16:15:00,SHORT,4399.63,4378.092793915987,,4378.092793915987,11.98,453.89359009,TRAIL,7783.5237,174522.7938
2021-12-06 07:15:00,2021-12-06 07:30:00,SHORT,4022.54,4038.523213864224,,4038.523213864224,10.05,436.18149809,SL,-8729.6255,165793.1683
2021-12-06 20:30:00,2021-12-06 20:45:00,LONG,4225.18,4207.817160233628,,4207.817160233628,9.79,383.99346057,SL,-8286.3248,157506.8435
2021-12-08 14:45:00,2021-12-08 15:00:00,LONG,4408.92,4415.7381774769065,,4415.7381774769065,11.5,410.87556494,TRAIL,988.5043,158495.3478
2021-12-09 14:45:00,2021-12-09 15:00:00,SHORT,4232.38,4235.19111507511,,4235.19111507511,11.96,448.06426496,SL,-3156.5682,155338.7796
2021-12-12 18:00:00,2021-12-12 18:15:00,LONG,4135.23,4132.583322764905,,4132.583322764905,13.5,507.05109704,SL,-3438.1025,151900.6771
2021-12-13 15:00:00,2021-12-13 15:15:00,SHORT,3877.86,3861.159619192558,,3861.159619192558,12.74,498.91816236,TRAIL,6401.5546,158302.2317
2021-12-15 15:45:00,2021-12-15 16:00:00,SHORT,3656.61,3664.2502442480536,,3664.2502442480536,11.5,497.69842281,SL,-5624.3278,152677.9039
2021-12-16 15:15:00,2021-12-16 15:45:00,LONG,4081.77,4092.3500247529705,,4092.3500247529705,11.98,447.98131104,TRAIL,2908.7269,155586.6307
2021-12-20 03:15:00,2021-12-20 03:45:00,SHORT,3894.88,3906.457127271263,,3906.457127271263,12.59,502.80040597,SL,-7782.242,147804.3887
2021-12-21 04:00:00,2021-12-21 04:15:00,LONG,4024.09,4027.5166123386025,,4027.5166123386025,12.23,449.38406063,TRAIL,-269.2669,147535.1218
2021-12-23 18:00:00,2021-12-23 18:15:00,LONG,4065.95,4089.53951639876,,4089.53951639876,15.53,563.36221378,TRAIL,10992.1949,158527.3167
2021-12-25 21:00:00,2021-12-25 21:15:00,LONG,4129.87,4122.455002015968,,4122.455002015968,17.89,686.57050445,SL,-7923.8204,150603.4963
2021-12-26 03:45:00,2021-12-26 04:00:00,SHORT,4012.27,4017.742682118368,,4017.742682118368,17.01,638.46276749,SL,-6057.5358,144545.9605
2021-12-27 17:15:00,2021-12-27 17:30:00,LONG,4107.28,4111.922059513512,,4111.922059513512,20.32,715.08477712,TRAIL,380.753,144926.7135
2021-12-28 00:30:00,2021-12-28 00:45:00,SHORT,4016.48,4015.549397118634,,4015.549397118634,18.73,675.85810919,TRAIL,-2085.3006,142841.4129
2021-12-29 12:00:00,2021-12-29 12:15:00,SHORT,3749.9,3738.752459135919,,3738.752459135919,15.04,572.81195381,TRAIL,4240.6498,147082.0627
2022-01-02 15:45:00,2022-01-02 16:00:00,LONG,3776.17,3781.2763608298533,,3781.2763608298533,18.72,729.20195591,TRAIL,968.116,148050.1787
2022-01-04 13:30:00,2022-01-04 13:45:00,LONG,3844.59,3861.2101767609156,,3861.2101767609156,16.6,639.42682281,TRAIL,8163.7392,156213.9178
2022-01-05 19:45:00,2022-01-05 20:00:00,SHORT,3653.62,3603.449087409407,,3603.449087409407,14.27,610.2702518,TRAIL,28403.4288,184617.3466
2022-01-07 03:30:00,2022-01-07 03:45:00,SHORT,3248.06,3244.0060434079264,,3244.0060434079264,10.79,613.53886263,TRAIL,495.6925,185113.0391
2022-01-08 17:45:00,2022-01-08 18:00:00,SHORT,3038.4,3021.234037516928,,3021.234037516928,10.94,666.64100821,TRAIL,9423.7343,194536.7734
2022-01-10 13:15:00,2022-01-10 13:30:00,SHORT,3018.99,3026.7541808801743,,3026.7541808801743,13.32,858.63034441,SL,-9262.091,185274.6824
2022-01-11 16:15:00,2022-01-11 16:30:00,LONG,3198.77,3216.072250111859,,3216.072250111859,12.31,713.14357237,TRAIL,10051.6367,195326.3191
2022-01-12 09:15:00,2022-01-12 09:30:00,LONG,3265.0,3261.2230163417057,,3261.2230163417057,14.71,879.90940378,SL,-6194.6459,189131.6731
2022-01-15 14:30:00,2022-01-15 14:45:00,LONG,3340.17,3343.4813604487217,,3343.4813604487217,16.0,905.94390895,TRAIL,-27.5998,189104.0733
